692,42,398.79,178.22,48.09,127.39,1,-1,-1,-1
692,44,229.32,199.86,26.63,69.86,1,-1,-1,-1
692,48,263.00,181.36,38.12,120.50,1,-1,-1,-1
692,64,194.13,187.00,36.45,95.94,1,-1,-1,-1
692,70,337.84,128.30,77.78,246.38,1,-1,-1,-1
692,106,302.52,169.23,50.02,128.71,1,-1,-1,-1
693,42,400.00,178.67,48.24,127.88,1,-1,-1,-1
693,44,228.35,200.51,26.90,70.82,1,-1,-1,-1
693,48,258.38,179.57,40.30,125.12,1,-1,-1,-1
693,64,193.10,187.67,36.62,96.61,1,-1,-1,-1
693,70,341.42,126.84,76.85,241.77,1,-1,-1,-1
693,106,302.67,171.86,49.65,127.94,1,-1,-1,-1
694,42,401.06,178.85,48.82,130.03,1,-1,-1,-1
694,44,226.75,198.15,27.97,73.77,1,-1,-1,-1
694,48,255.02,178.27,41.44,126.80,1,-1,-1,-1
694,64,192.19,185.28,36.95,97.53,1,-1,-1,-1
694,70,343.11,127.61,74.84,234.67,1,-1,-1,-1
694,106,303.43,171.48,49.81,128.36,1,-1,-1,-1
695,42,401.63,180.23,48.49,129.52,1,-1,-1,-1
695,44,226.21,197.91,28.14,74.23,1,-1,-1,-1
695,48,252.15,176.47,44.14,132.71,1,-1,-1,-1
695,64,191.04,183.71,37.27,97.88,1,-1,-1,-1
695,70,343.17,125.22,75.58,237.35,1,-1,-1,-1
695,106,302.99,170.00,50.41,129.87,1,-1,-1,-1
696,42,402.17,182.74,47.46,127.33,1,-1,-1,-1
696,44,224.38,199.78,27.37,72.42,1,-1,-1,-1
696,48,247.58,175.17,45.50,135.54,1,-1,-1,-1
696,64,187.59,184.45,37.38,98.00,1,-1,-1,-1
696,70,343.85,127.65,75.01,233.72,1,-1,-1,-1
696,106,302.22,172.73,49.65,127.16,1,-1,-1,-1
697,42,405.18,184.35,46.53,125.15,1,-1,-1,-1
697,44,223.38,197.23,28.15,74.32,1,-1,-1,-1
697,48,243.38,173.40,48.80,142.44,1,-1,-1,-1
697,64,186.71,184.08,37.15,97.39,1,-1,-1,-1
697,70,344.16,125.25,77.75,241.68,1,-1,-1,-1
697,106,302.29,170.42,51.02,129.48,1,-1,-1,-1
698,42,406.10,182.94,47.07,127.00,1,-1,-1,-1
698,44,224.31,196.81,28.42,75.04,1,-1,-1,-1
698,48,240.76,168.88,51.39,147.59,1,-1,-1,-1
698,64,187.13,185.27,36.84,96.49,1,-1,-1,-1
698,70,344.51,126.33,77.51,240.69,1,-1,-1,-1
698,106,305.29,170.87,50.73,128.38,1,-1,-1,-1
699,42,406.32,179.78,47.37,127.68,1,-1,-1,-1
699,48,237.31,167.15,53.38,150.81,1,-1,-1,-1
699,64,187.44,185.06,37.06,96.81,1,-1,-1,-1
699,70,343.69,124.77,79.09,246.24,1,-1,-1,-1
699,106,307.31,171.70,50.01,125.32,1,-1,-1,-1
700,42,404.68,178.56,47.46,129.26,1,-1,-1,-1
700,48,231.83,164.59,55.92,155.19,1,-1,-1,-1
700,64,185.04,183.01,37.53,98.25,1,-1,-1,-1
700,70,341.98,121.58,80.39,250.27,1,-1,-1,-1
700,106,308.20,170.66,49.93,124.86,1,-1,-1,-1
701,42,402.03,179.42,48.13,131.82,1,-1,-1,-1
701,48,225.37,161.71,59.14,161.95,1,-1,-1,-1
701,64,181.80,184.87,37.75,98.80,1,-1,-1,-1
701,70,342.08,122.98,79.87,249.17,1,-1,-1,-1
701,106,306.75,172.27,49.32,123.38,1,-1,-1,-1
702,42,401.63,178.45,47.72,130.82,1,-1,-1,-1
702,48,220.45,156.17,62.06,168.96,1,-1,-1,-1
702,64,180.45,184.93,38.06,99.65,1,-1,-1,-1
702,70,341.57,118.93,81.93,256.60,1,-1,-1,-1
702,106,306.52,172.86,48.96,122.19,1,-1,-1,-1
703,42,400.93,176.76,48.54,133.05,1,-1,-1,-1
703,48,215.59,154.03,64.63,173.53,1,-1,-1,-1
703,64,178.64,182.33,38.16,99.97,1,-1,-1,-1
703,70,341.96,118.72,81.48,254.81,1,-1,-1,-1
703,106,306.60,171.74,49.04,122.45,1,-1,-1,-1
704,42,399.25,180.06,48.35,132.56,1,-1,-1,-1
704,48,208.79,153.26,67.16,177.76,1,-1,-1,-1
704,64,174.75,183.31,38.71,101.40,1,-1,-1,-1
704,70,339.87,123.28,81.70,254.70,1,-1,-1,-1
704,106,305.09,174.63,48.74,121.91,1,-1,-1,-1
705,42,399.58,180.03,48.87,134.33,1,-1,-1,-1
705,48,203.15,149.19,70.98,188.27,1,-1,-1,-1
705,64,172.20,185.01,38.52,101.27,1,-1,-1,-1
705,70,340.09,124.37,81.64,253.95,1,-1,-1,-1
705,106,304.98,176.37,48.28,121.07,1,-1,-1,-1
706,42,402.42,177.39,49.50,136.29,1,-1,-1,-1
706,48,198.05,148.28,74.57,198.59,1,-1,-1,-1
706,64,174.24,186.32,37.73,99.89,1,-1,-1,-1
706,70,342.56,126.10,82.70,256.27,1,-1,-1,-1
706,106,308.99,175.67,48.60,122.12,1,-1,-1,-1
707,42,405.02,175.08,49.28,135.70,1,-1,-1,-1
707,48,190.85,141.04,77.60,208.25,1,-1,-1,-1
707,64,173.45,186.47,37.79,100.05,1,-1,-1,-1
707,70,344.04,122.82,83.90,259.08,1,-1,-1,-1
707,106,309.98,174.07,48.99,123.19,1,-1,-1,-1
708,42,404.94,176.84,49.30,136.11,1,-1,-1,-1
708,48,183.79,137.58,81.00,217.01,1,-1,-1,-1
708,70,343.54,122.87,82.49,254.21,1,-1,-1,-1
708,106,308.71,174.77,49.03,123.61,1,-1,-1,-1
709,42,405.19,178.83,49.33,136.90,1,-1,-1,-1
709,48,172.46,131.85,88.13,236.14,1,-1,-1,-1
709,70,341.57,122.24,83.39,257.58,1,-1,-1,-1
709,106,309.05,177.66,48.00,121.14,1,-1,-1,-1
710,42,407.52,180.25,48.09,133.89,1,-1,-1,-1
710,44,236.94,192.97,33.01,85.94,1,-1,-1,-1
710,48,164.99,125.90,90.22,243.57,1,-1,-1,-1
710,70,342.64,118.73,83.35,256.85,1,-1,-1,-1
710,106,310.92,178.08,48.03,121.55,1,-1,-1,-1
711,42,411.17,181.46,47.33,132.05,1,-1,-1,-1
711,44,237.39,192.88,33.62,86.26,1,-1,-1,-1
711,48,159.18,121.05,93.01,253.28,1,-1,-1,-1
711,70,344.76,118.06,83.14,256.53,1,-1,-1,-1
711,106,314.17,176.89,48.17,121.72,1,-1,-1,-1
712,42,411.81,180.58,48.40,135.34,1,-1,-1,-1
712,44,238.39,192.56,33.94,87.07,1,-1,-1,-1
712,48,155.03,113.53,99.24,267.04,1,-1,-1,-1
712,70,345.94,121.78,82.91,255.73,1,-1,-1,-1
712,106,316.92,178.41,47.09,119.15,1,-1,-1,-1
713,42,416.86,180.90,47.64,133.28,1,-1,-1,-1
713,44,241.00,188.20,36.41,94.91,1,-1,-1,-1
713,48,144.55,104.35,110.12,297.45,1,-1,-1,-1
713,70,348.23,124.53,81.73,252.10,1,-1,-1,-1
713,106,322.29,178.30,46.59,118.86,1,-1,-1,-1
714,42,419.41,179.69,48.02,133.79,1,-1,-1,-1
714,44,244.47,189.12,36.04,94.20,1,-1,-1,-1
714,48,138.17,97.69,115.29,313.05,1,-1,-1,-1
714,70,350.51,121.59,83.68,258.01,1,-1,-1,-1
714,97,323.66,217.93,16.62,45.13,1,-1,-1,-1
714,106,324.12,178.73,46.38,118.31,1,-1,-1,-1
715,42,423.73,176.59,48.57,134.64,1,-1,-1,-1
715,44,246.59,186.23,36.84,97.13,1,-1,-1,-1
715,48,124.98,81.98,126.29,342.87,1,-1,-1,-1
715,70,352.37,116.56,85.60,264.79,1,-1,-1,-1
715,97,326.30,215.73,16.60,44.85,1,-1,-1,-1
715,107,491.49,213.98,22.60,69.44,1,-1,-1,-1
716,42,424.96,176.09,48.79,134.29,1,-1,-1,-1
716,44,247.73,186.45,36.38,96.27,1,-1,-1,-1
716,48,113.95,76.38,131.23,352.17,1,-1,-1,-1
716,70,353.38,115.96,85.00,263.43,1,-1,-1,-1
716,97,326.09,214.59,17.21,46.84,1,-1,-1,-1
716,107,514.19,223.15,17.06,52.42,1,-1,-1,-1
717,42,425.33,176.57,49.56,135.48,1,-1,-1,-1
717,44,246.54,186.57,36.73,97.83,1,-1,-1,-1
717,48,92.46,65.49,144.81,383.78,1,-1,-1,-1
717,70,352.65,111.81,86.86,268.77,1,-1,-1,-1
717,97,325.14,213.50,18.30,50.29,1,-1,-1,-1
718,42,426.28,178.08,49.42,133.94,1,-1,-1,-1
718,44,246.00,186.63,36.94,99.03,1,-1,-1,-1
718,48,65.64,47.06,156.73,413.39,1,-1,-1,-1
718,64,212.65,185.07,38.38,102.97,1,-1,-1,-1
718,70,351.19,112.88,87.26,270.09,1,-1,-1,-1
718,97,325.03,213.76,18.07,49.58,1,-1,-1,-1
719,42,427.88,178.00,49.38,133.34,1,-1,-1,-1
719,44,246.22,184.08,38.02,102.05,1,-1,-1,-1
719,48,42.15,26.08,169.60,448.01,1,-1,-1,-1
719,64,213.51,182.94,38.35,103.06,1,-1,-1,-1
719,70,352.28,113.33,87.28,271.20,1,-1,-1,-1
719,97,326.31,215.91,16.42,43.86,1,-1,-1,-1
720,42,430.88,177.31,50.40,135.77,1,-1,-1,-1
720,44,245.47,181.83,40.01,107.69,1,-1,-1,-1
720,48,20.97,8.45,180.48,471.65,1,-1,-1,-1
720,64,212.33,182.90,39.32,105.08,1,-1,-1,-1
720,70,353.03,116.16,87.20,270.25,1,-1,-1,-1
720,97,326.87,217.45,16.80,44.49,1,-1,-1,-1
721,42,432.78,177.06,50.42,135.36,1,-1,-1,-1
721,44,246.50,180.34,40.02,107.92,1,-1,-1,-1
721,48,6.03,0.17,184.77,482.76,1,-1,-1,-1
721,64,211.89,182.23,40.23,107.79,1,-1,-1,-1
721,70,353.80,117.92,87.46,270.49,1,-1,-1,-1
721,97,328.36,217.27,17.00,44.70,1,-1,-1,-1
721,104,171.60,184.36,38.52,104.69,1,-1,-1,-1
722,42,436.67,173.67,53.19,141.79,1,-1,-1,-1
722,44,249.56,179.79,40.46,109.21,1,-1,-1,-1
722,48,-3.01,6.52,181.00,476.67,1,-1,-1,-1
722,64,212.98,182.64,40.53,108.81,1,-1,-1,-1
722,70,355.17,112.67,89.92,277.78,1,-1,-1,-1
722,97,330.74,215.84,17.35,45.47,1,-1,-1,-1
722,104,176.10,186.03,36.83,99.93,1,-1,-1,-1
723,42,440.90,170.46,55.05,146.12,1,-1,-1,-1
723,44,252.36,178.31,41.19,110.95,1,-1,-1,-1
723,48,-8.31,-0.18,177.67,474.83,1,-1,-1,-1
723,64,214.25,180.84,41.43,111.14,1,-1,-1,-1
723,70,360.06,113.31,87.93,270.06,1,-1,-1,-1
723,97,334.22,214.64,17.51,45.76,1,-1,-1,-1
723,104,177.74,184.36,36.88,99.38,1,-1,-1,-1
724,42,444.86,170.53,54.87,145.18,1,-1,-1,-1
724,44,253.46,177.12,42.01,112.86,1,-1,-1,-1
724,48,-14.30,-1.27,161.59,439.62,1,-1,-1,-1
724,64,214.00,178.21,42.49,113.96,1,-1,-1,-1
724,70,361.03,111.60,87.56,266.96,1,-1,-1,-1
724,97,337.21,215.51,16.75,43.22,1,-1,-1,-1
724,104,177.17,182.26,37.55,100.41,1,-1,-1,-1
725,42,445.60,175.84,52.89,140.17,1,-1,-1,-1
725,44,251.58,176.05,42.96,114.84,1,-1,-1,-1
725,48,-24.14,-7.76,164.76,448.25,1,-1,-1,-1
725,64,211.11,177.86,43.83,116.96,1,-1,-1,-1
725,70,361.08,115.63,87.95,265.11,1,-1,-1,-1
725,97,336.60,216.54,17.01,43.62,1,-1,-1,-1
725,104,173.64,184.85,37.26,99.22,1,-1,-1,-1
726,42,446.68,177.91,52.94,140.86,1,-1,-1,-1
726,44,250.27,175.02,43.73,116.84,1,-1,-1,-1
726,64,209.15,175.81,44.65,118.73,1,-1,-1,-1
726,70,360.79,114.51,89.27,267.06,1,-1,-1,-1
726,97,336.98,216.23,17.15,43.77,1,-1,-1,-1
726,104,172.48,184.97,37.26,98.87,1,-1,-1,-1
727,42,446.58,175.38,53.84,142.42,1,-1,-1,-1
727,44,247.38,172.71,44.85,120.15,1,-1,-1,-1
727,64,207.66,173.73,45.02,119.37,1,-1,-1,-1
727,70,361.59,118.05,87.87,260.53,1,-1,-1,-1
727,97,337.15,216.78,17.04,43.17,1,-1,-1,-1
727,104,170.93,185.01,38.26,100.95,1,-1,-1,-1
727,107,285.56,211.20,15.43,45.69,1,-1,-1,-1
728,42,445.41,173.77,54.97,144.96,1,-1,-1,-1
728,44,245.03,169.92,46.41,124.59,1,-1,-1,-1
728,64,205.80,172.96,45.73,121.52,1,-1,-1,-1
728,70,360.31,118.08,89.07,262.70,1,-1,-1,-1
728,97,336.94,216.98,16.73,42.29,1,-1,-1,-1
728,104,170.13,185.71,37.81,99.60,1,-1,-1,-1
728,107,283.00,211.04,16.26,46.73,1,-1,-1,-1
729,42,444.09,175.77,53.74,141.99,1,-1,-1,-1
729,44,241.46,168.23,47.15,127.54,1,-1,-1,-1
729,64,202.20,172.69,46.54,123.60,1,-1,-1,-1
729,70,356.74,115.44,91.69,270.12,1,-1,-1,-1
729,97,336.12,217.72,16.65,41.97,1,-1,-1,-1
729,104,165.90,185.97,38.01,99.80,1,-1,-1,-1
729,107,280.25,212.65,16.24,44.11,1,-1,-1,-1
730,42,444.38,175.90,53.48,140.80,1,-1,-1,-1
730,44,239.28,165.68,48.33,131.20,1,-1,-1,-1
730,64,200.21,171.32,47.37,125.65,1,-1,-1,-1
730,70,355.82,117.06,91.11,268.32,1,-1,-1,-1
730,97,335.10,216.64,16.64,41.87,1,-1,-1,-1
730,104,163.61,184.69,38.36,100.56,1,-1,-1,-1
730,107,280.20,211.52,17.02,45.90,1,-1,-1,-1
731,42,444.56,173.96,55.79,146.30,1,-1,-1,-1
731,44,237.09,162.16,51.46,139.61,1,-1,-1,-1
731,64,197.73,169.52,48.53,128.99,1,-1,-1,-1
731,70,355.92,115.71,90.61,267.59,1,-1,-1,-1
731,97,335.79,214.90,17.11,43.18,1,-1,-1,-1
731,104,162.92,184.89,38.31,100.17,1,-1,-1,-1
731,107,281.07,211.17,18.12,48.69,1,-1,-1,-1
732,42,444.68,175.85,53.88,141.18,1,-1,-1,-1
732,44,234.25,160.20,52.86,142.82,1,-1,-1,-1
732,64,193.98,166.26,50.04,133.46,1,-1,-1,-1
732,70,355.27,115.20,89.13,264.00,1,-1,-1,-1
732,97,334.29,215.57,16.82,42.36,1,-1,-1,-1
732,104,159.80,183.62,38.77,101.38,1,-1,-1,-1
732,107,280.24,210.35,18.33,48.97,1,-1,-1,-1
733,42,442.28,175.94,53.22,139.11,1,-1,-1,-1
733,44,229.11,158.83,54.40,146.55,1,-1,-1,-1
733,64,188.23,162.46,51.52,137.71,1,-1,-1,-1
733,70,352.14,114.35,89.68,267.28,1,-1,-1,-1
733,97,330.06,217.17,16.60,41.38,1,-1,-1,-1
733,104,154.43,182.48,38.84,101.82,1,-1,-1,-1
733,107,276.33,208.66,19.08,51.13,1,-1,-1,-1
734,42,439.57,176.64,53.88,140.34,1,-1,-1,-1
734,44,223.50,162.19,55.15,148.56,1,-1,-1,-1
734,64,181.61,162.30,52.53,140.59,1,-1,-1,-1
734,70,348.76,115.36,92.34,276.40,1,-1,-1,-1
734,97,327.47,219.78,16.51,41.03,1,-1,-1,-1
734,104,148.62,184.72,38.59,101.32,1,-1,-1,-1
734,106,339.80,218.80,17.82,44.39,1,-1,-1,-1
734,107,272.82,210.75,19.03,50.56,1,-1,-1,-1
735,42,440.60,173.60,55.29,143.44,1,-1,-1,-1
735,44,221.08,157.14,57.21,153.74,1,-1,-1,-1
735,64,176.18,159.71,54.17,144.87,1,-1,-1,-1
735,70,351.51,114.44,91.81,275.27,1,-1,-1,-1
735,97,327.12,220.07,15.96,39.57,1,-1,-1,-1
735,104,145.35,184.91,37.51,97.80,1,-1,-1,-1
735,106,341.45,216.43,17.81,43.71,1,-1,-1,-1
735,107,272.86,208.87,19.29,50.99,1,-1,-1,-1
736,42,440.99,171.14,56.47,145.91,1,-1,-1,-1
736,44,218.87,152.66,58.06,155.67,1,-1,-1,-1
736,64,173.34,158.11,55.71,149.03,1,-1,-1,-1
736,70,353.31,114.09,92.83,278.72,1,-1,-1,-1
736,97,327.00,220.15,15.77,39.04,1,-1,-1,-1
736,104,142.97,184.31,38.31,99.84,1,-1,-1,-1
736,106,341.83,216.38,18.21,44.01,1,-1,-1,-1
736,107,272.19,207.51,19.63,51.80,1,-1,-1,-1
737,42,441.44,170.22,56.93,146.84,1,-1,-1,-1
737,44,216.14,148.38,59.62,159.53,1,-1,-1,-1
737,64,169.23,155.60,57.28,152.50,1,-1,-1,-1
737,70,357.21,110.03,91.36,274.09,1,-1,-1,-1
737,97,326.84,218.15,15.96,39.54,1,-1,-1,-1
737,104,139.73,182.77,38.21,99.92,1,-1,-1,-1
737,106,340.08,214.79,19.02,45.78,1,-1,-1,-1
737,107,271.84,207.01,19.46,50.76,1,-1,-1,-1
738,42,443.26,173.82,53.78,139.30,1,-1,-1,-1
738,44,211.11,145.48,63.10,168.64,1,-1,-1,-1
738,64,164.48,154.67,58.52,155.70,1,-1,-1,-1
738,70,359.74,109.81,90.71,272.26,1,-1,-1,-1
738,97,326.02,216.75,16.25,40.40,1,-1,-1,-1
738,104,136.83,181.52,38.42,100.62,1,-1,-1,-1
738,106,339.45,214.24,19.36,46.44,1,-1,-1,-1
738,107,271.11,206.85,19.50,50.34,1,-1,-1,-1
739,42,446.84,175.24,52.78,137.69,1,-1,-1,-1
739,44,210.75,144.41,63.85,170.20,1,-1,-1,-1
739,64,162.77,153.07,59.50,158.14,1,-1,-1,-1
739,70,366.07,105.77,92.24,278.16,1,-1,-1,-1
739,97,327.60,214.90,16.57,41.39,1,-1,-1,-1
739,104,136.34,179.74,38.15,100.22,1,-1,-1,-1
739,106,340.21,213.34,19.64,47.42,1,-1,-1,-1
739,107,272.87,206.81,19.61,50.17,1,-1,-1,-1
740,42,451.73,173.10,54.55,142.44,1,-1,-1,-1
740,44,211.44,144.07,65.19,173.23,1,-1,-1,-1
740,64,160.61,151.21,61.71,163.52,1,-1,-1,-1
740,70,370.68,108.87,90.90,274.46,1,-1,-1,-1
740,97,331.69,214.86,16.96,42.43,1,-1,-1,-1
740,104,137.17,181.73,37.57,99.41,1,-1,-1,-1
740,106,344.33,212.33,20.99,50.53,1,-1,-1,-1
740,107,276.50,207.47,19.83,50.11,1,-1,-1,-1
741,42,454.91,170.34,55.67,144.85,1,-1,-1,-1
741,44,210.36,142.07,67.20,178.16,1,-1,-1,-1
741,64,157.64,147.96,63.74,168.08,1,-1,-1,-1
741,70,372.99,112.09,90.50,272.99,1,-1,-1,-1
741,97,331.99,214.59,16.99,42.49,1,-1,-1,-1
741,104,135.04,181.51,37.53,99.30,1,-1,-1,-1
741,106,346.03,211.98,21.05,50.33,1,-1,-1,-1
741,107,277.91,206.41,20.59,51.40,1,-1,-1,-1
742,42,455.88,168.64,57.16,148.39,1,-1,-1,-1
742,44,206.21,134.94,71.01,188.95,1,-1,-1,-1
742,64,151.68,142.89,67.20,176.19,1,-1,-1,-1
742,70,375.01,115.97,89.91,271.76,1,-1,-1,-1
742,97,333.88,214.85,17.23,42.90,1,-1,-1,-1
742,106,346.45,213.20,20.78,49.56,1,-1,-1,-1
742,107,278.17,206.02,21.44,53.20,1,-1,-1,-1
743,42,455.94,173.88,54.97,143.20,1,-1,-1,-1
743,44,199.45,130.95,74.61,198.76,1,-1,-1,-1
743,64,146.59,140.96,70.38,184.36,1,-1,-1,-1
743,70,376.42,118.09,90.91,276.58,1,-1,-1,-1
743,97,334.21,219.57,16.23,40.32,1,-1,-1,-1
743,106,346.67,216.37,20.47,48.58,1,-1,-1,-1
743,107,277.60,208.48,21.84,53.87,1,-1,-1,-1
744,42,457.73,171.96,57.71,149.78,1,-1,-1,-1
744,44,196.60,123.74,78.96,210.76,1,-1,-1,-1
744,64,140.04,132.64,75.75,199.54,1,-1,-1,-1
744,70,378.55,118.87,89.30,271.82,1,-1,-1,-1
744,97,334.75,219.28,16.34,40.72,1,-1,-1,-1
744,106,347.92,215.53,20.64,48.88,1,-1,-1,-1
744,107,277.79,207.50,22.49,55.42,1,-1,-1,-1
745,42,460.25,173.86,55.60,144.39,1,-1,-1,-1
745,44,193.71,120.31,81.75,219.17,1,-1,-1,-1
745,64,134.42,129.41,77.78,206.05,1,-1,-1,-1
745,70,380.92,115.16,89.39,273.28,1,-1,-1,-1
745,97,335.21,219.50,16.30,40.61,1,-1,-1,-1
745,106,347.68,215.22,20.71,48.99,1,-1,-1,-1
745,107,277.17,207.77,22.21,54.70,1,-1,-1,-1
746,42,459.07,175.95,56.27,146.86,1,-1,-1,-1
746,44,187.96,115.87,85.81,231.23,1,-1,-1,-1
746,64,127.45,127.57,79.31,211.04,1,-1,-1,-1
746,70,382.62,113.10,90.99,279.76,1,-1,-1,-1
746,97,332.78,217.59,17.66,44.02,1,-1,-1,-1
746,106,346.26,215.10,21.34,50.35,1,-1,-1,-1
746,107,276.29,208.54,22.09,54.39,1,-1,-1,-1
747,42,462.11,174.10,57.36,149.08,1,-1,-1,-1
747,44,184.22,109.78,89.79,242.78,1,-1,-1,-1
747,64,118.65,121.83,82.60,220.49,1,-1,-1,-1
747,70,387.34,114.29,89.85,276.30,1,-1,-1,-1
747,97,332.93,217.59,17.77,44.29,1,-1,-1,-1
747,106,346.51,215.05,21.93,51.52,1,-1,-1,-1
747,107,276.02,208.18,22.60,55.57,1,-1,-1,-1
748,42,465.29,171.42,58.23,151.22,1,-1,-1,-1
748,44,187.16,103.66,93.93,256.67,1,-1,-1,-1
748,64,113.07,114.58,86.39,231.02,1,-1,-1,-1
748,70,391.28,114.76,90.96,279.55,1,-1,-1,-1
748,97,335.76,217.13,17.90,44.90,1,-1,-1,-1
748,106,348.25,215.03,22.10,51.95,1,-1,-1,-1
748,107,277.93,206.74,23.34,57.31,1,-1,-1,-1
749,42,470.90,170.39,57.51,148.74,1,-1,-1,-1
749,44,185.10,98.80,97.11,265.80,1,-1,-1,-1
749,64,110.34,113.05,90.38,243.89,1,-1,-1,-1
749,70,398.14,113.62,92.95,287.32,1,-1,-1,-1
749,97,338.57,215.69,17.64,44.40,1,-1,-1,-1
749,106,351.91,213.71,22.05,52.11,1,-1,-1,-1
749,107,281.96,206.84,22.88,56.02,1,-1,-1,-1
750,42,473.86,168.03,57.45,148.41,1,-1,-1,-1
750,44,181.66,86.86,103.69,284.38,1,-1,-1,-1
750,64,102.28,106.23,92.24,250.11,1,-1,-1,-1
750,70,400.71,112.54,92.97,287.63,1,-1,-1,-1
750,97,339.49,213.85,17.73,44.87,1,-1,-1,-1
750,106,352.70,211.89,22.55,53.47,1,-1,-1,-1
750,107,283.17,205.57,22.81,55.48,1,-1,-1,-1
751,42,474.77,169.80,57.68,148.93,1,-1,-1,-1
751,44,173.53,78.47,108.61,297.20,1,-1,-1,-1
751,64,84.98,90.91,101.65,275.86,1,-1,-1,-1
751,70,402.99,112.78,91.45,283.09,1,-1,-1,-1
751,97,340.15,213.50,17.83,45.12,1,-1,-1,-1
751,106,349.64,212.51,22.88,53.97,1,-1,-1,-1
751,107,282.30,205.76,23.41,56.58,1,-1,-1,-1
752,42,475.25,174.43,56.67,147.79,1,-1,-1,-1
752,44,164.73,66.42,116.66,319.71,1,-1,-1,-1
752,64,72.38,82.51,107.83,291.98,1,-1,-1,-1
752,70,404.52,110.89,91.29,282.62,1,-1,-1,-1
752,106,348.83,212.76,23.49,54.80,1,-1,-1,-1
752,107,280.50,205.84,23.94,57.64,1,-1,-1,-1
753,42,476.73,172.90,55.51,147.34,1,-1,-1,-1
753,44,153.10,57.37,123.74,339.68,1,-1,-1,-1
753,64,56.51,75.47,113.33,307.70,1,-1,-1,-1
753,70,407.84,105.57,91.50,282.42,1,-1,-1,-1
753,106,348.04,209.60,24.00,55.75,1,-1,-1,-1
753,107,279.41,203.26,24.29,58.03,1,-1,-1,-1
754,42,476.41,170.99,55.38,149.15,1,-1,-1,-1
754,44,144.31,56.33,127.35,349.38,1,-1,-1,-1
754,64,42.95,70.25,119.47,323.80,1,-1,-1,-1
754,70,407.04,105.56,92.17,284.30,1,-1,-1,-1
754,106,347.08,209.05,24.81,57.40,1,-1,-1,-1
754,107,279.06,202.94,24.28,57.51,1,-1,-1,-1
755,42,477.85,170.81,55.50,149.49,1,-1,-1,-1
755,44,126.35,44.15,138.83,380.67,1,-1,-1,-1
755,48,379.50,183.36,39.95,108.09,1,-1,-1,-1
755,64,20.91,62.03,128.49,348.18,1,-1,-1,-1
755,70,407.86,108.88,92.64,284.99,1,-1,-1,-1
755,106,345.14,210.79,25.02,57.37,1,-1,-1,-1
755,107,276.89,204.81,24.37,57.29,1,-1,-1,-1
756,44,107.02,29.52,148.76,407.06,1,-1,-1,-1
756,48,382.73,189.04,35.91,97.94,1,-1,-1,-1
756,64,-2.37,41.46,140.78,388.14,1,-1,-1,-1
756,70,407.06,111.48,91.56,280.62,1,-1,-1,-1
756,106,344.57,209.53,25.36,57.98,1,-1,-1,-1
756,107,275.91,204.21,24.74,57.86,1,-1,-1,-1
757,42,476.40,169.23,54.97,148.34,1,-1,-1,-1
757,44,93.05,23.71,155.83,426.19,1,-1,-1,-1
757,48,382.38,185.94,37.27,101.53,1,-1,-1,-1
757,64,-15.24,32.66,143.76,407.71,1,-1,-1,-1
757,70,406.85,113.81,90.76,277.60,1,-1,-1,-1
757,106,343.03,210.37,25.52,58.20,1,-1,-1,-1
757,107,274.37,204.65,25.28,58.72,1,-1,-1,-1
758,42,474.68,171.71,53.75,144.05,1,-1,-1,-1
758,44,66.77,6.55,169.51,462.94,1,-1,-1,-1
758,48,379.57,183.45,38.35,104.26,1,-1,-1,-1
758,64,-25.06,26.30,148.43,420.97,1,-1,-1,-1
758,70,405.25,110.70,92.04,281.78,1,-1,-1,-1
758,106,340.35,210.05,25.84,58.91,1,-1,-1,-1
758,107,270.73,204.17,25.71,59.69,1,-1,-1,-1
759,42,471.23,170.56,54.99,147.94,1,-1,-1,-1
759,44,42.73,-0.19,175.69,475.51,1,-1,-1,-1
759,48,374.92,186.57,37.53,100.51,1,-1,-1,-1
759,70,402.65,111.51,90.53,278.07,1,-1,-1,-1
759,106,335.95,209.28,26.21,59.82,1,-1,-1,-1
759,107,267.27,203.34,25.50,58.74,1,-1,-1,-1
760,42,465.57,174.74,54.40,147.38,1,-1,-1,-1
760,44,28.75,-0.17,179.21,480.71,1,-1,-1,-1
760,48,371.18,186.17,37.97,102.23,1,-1,-1,-1
760,70,399.22,109.84,90.72,279.29,1,-1,-1,-1
760,106,331.96,209.64,26.42,60.15,1,-1,-1,-1
760,107,261.58,203.69,26.24,60.33,1,-1,-1,-1
761,42,465.15,175.08,54.43,147.46,1,-1,-1,-1
761,44,8.46,-2.44,181.26,484.80,1,-1,-1,-1
761,48,368.54,186.04,38.27,102.80,1,-1,-1,-1
761,70,397.42,107.23,92.44,285.04,1,-1,-1,-1
761,106,328.20,209.14,26.43,60.25,1,-1,-1,-1
761,107,256.76,202.52,26.78,61.57,1,-1,-1,-1
762,44,-7.18,-3.12,178.65,484.03,1,-1,-1,-1
762,48,366.59,183.91,38.52,103.69,1,-1,-1,-1
762,70,395.20,106.26,94.19,291.13,1,-1,-1,-1
762,104,181.35,202.83,16.25,41.36,1,-1,-1,-1
762,106,324.23,207.00,27.00,61.58,1,-1,-1,-1
762,107,253.65,201.43,26.98,62.03,1,-1,-1,-1
763,44,-18.06,-8.87,183.17,496.27,1,-1,-1,-1
763,48,363.56,186.57,38.68,104.00,1,-1,-1,-1
