330,105,796.62,391.14,41.94,140.12,1,-1,-1,-1
331,2,1632.63,148.03,306.37,930.07,1,-1,-1,-1
331,61,1002.24,219.90,229.57,646.20,1,-1,-1,-1
331,90,-52.25,77.68,417.49,1001.42,1,-1,-1,-1
331,100,1206.63,219.74,249.94,667.58,1,-1,-1,-1
331,102,960.51,383.00,30.88,85.95,1,-1,-1,-1
331,105,798.11,389.98,42.37,141.10,1,-1,-1,-1
332,2,1637.19,138.50,304.79,940.49,1,-1,-1,-1
332,61,1002.25,221.55,229.82,649.20,1,-1,-1,-1
332,90,-44.59,145.88,379.27,933.69,1,-1,-1,-1
332,100,1203.76,223.03,249.85,666.49,1,-1,-1,-1
332,105,799.13,388.21,43.00,142.08,1,-1,-1,-1
333,2,1638.21,117.04,305.17,962.26,1,-1,-1,-1
333,61,1002.24,218.94,229.55,650.87,1,-1,-1,-1
333,65,259.47,763.91,24.28,61.97,1,-1,-1,-1
333,90,-50.18,188.75,349.48,890.91,1,-1,-1,-1
333,100,1194.04,213.11,248.13,665.94,1,-1,-1,-1
333,105,800.17,388.37,43.91,143.06,1,-1,-1,-1
334,2,1644.86,117.42,298.33,961.32,1,-1,-1,-1
334,61,997.11,220.61,230.07,657.95,1,-1,-1,-1
334,65,263.61,764.60,24.20,61.77,1,-1,-1,-1
334,90,-56.40,251.60,311.52,828.02,1,-1,-1,-1
334,100,1193.86,211.99,245.87,665.61,1,-1,-1,-1
334,102,955.65,380.61,33.59,92.99,1,-1,-1,-1
334,105,800.17,387.11,45.60,146.13,1,-1,-1,-1
335,2,1650.90,109.69,292.90,962.86,1,-1,-1,-1
335,61,990.27,217.34,229.76,661.18,1,-1,-1,-1
335,90,-76.04,264.04,307.27,816.71,1,-1,-1,-1
335,100,1189.57,212.27,245.76,671.98,1,-1,-1,-1
335,102,956.15,380.93,33.76,93.47,1,-1,-1,-1
335,105,799.83,388.05,46.84,147.19,1,-1,-1,-1
336,2,1658.63,99.54,289.47,972.63,1,-1,-1,-1
336,61,979.60,216.12,232.20,666.21,1,-1,-1,-1
336,65,257.57,774.38,23.48,60.22,1,-1,-1,-1
336,100,1186.13,209.79,239.01,657.22,1,-1,-1,-1
336,105,799.98,387.78,49.37,150.89,1,-1,-1,-1
337,2,1665.74,101.68,282.74,970.35,1,-1,-1,-1
337,61,978.26,216.35,235.14,677.84,1,-1,-1,-1
337,65,260.29,775.89,23.35,59.91,1,-1,-1,-1
337,100,1190.07,218.18,239.47,657.40,1,-1,-1,-1
337,105,799.49,389.03,50.69,150.88,1,-1,-1,-1
338,2,1670.36,86.76,279.92,983.24,1,-1,-1,-1
338,61,975.47,219.73,237.83,686.04,1,-1,-1,-1
338,100,1188.17,214.72,243.92,669.34,1,-1,-1,-1
338,105,798.88,392.20,52.60,152.80,1,-1,-1,-1
339,2,1674.07,76.62,273.95,982.12,1,-1,-1,-1
339,61,971.14,221.71,238.44,690.98,1,-1,-1,-1
339,100,1188.82,229.84,241.68,656.72,1,-1,-1,-1
339,105,799.22,395.39,53.47,151.48,1,-1,-1,-1
340,2,1686.69,134.78,254.82,927.58,1,-1,-1,-1
340,61,964.60,214.64,244.77,710.35,1,-1,-1,-1
340,100,1184.93,226.37,247.99,669.70,1,-1,-1,-1
340,105,799.60,395.94,54.55,151.57,1,-1,-1,-1
341,2,1685.00,107.47,257.34,954.35,1,-1,-1,-1
341,61,951.56,211.96,254.21,742.23,1,-1,-1,-1
341,100,1180.63,221.78,252.21,678.42,1,-1,-1,-1
341,105,800.38,396.79,55.62,151.56,1,-1,-1,-1
342,2,1696.33,148.33,244.80,924.49,1,-1,-1,-1
342,61,956.36,212.89,249.97,731.14,1,-1,-1,-1
342,100,1173.88,220.66,260.22,696.10,1,-1,-1,-1
342,105,803.16,395.77,57.62,154.16,1,-1,-1,-1
343,2,1701.15,153.42,239.99,923.68,1,-1,-1,-1
343,61,947.96,210.69,258.16,759.02,1,-1,-1,-1
343,100,1172.19,222.84,264.24,704.03,1,-1,-1,-1
343,105,805.50,395.37,59.00,154.44,1,-1,-1,-1
344,2,1710.86,175.77,226.77,886.27,1,-1,-1,-1
344,61,952.23,214.40,252.98,741.59,1,-1,-1,-1
344,100,1175.49,221.72,265.88,706.27,1,-1,-1,-1
344,105,809.13,394.55,59.90,153.85,1,-1,-1,-1
345,2,1718.69,184.00,221.17,882.43,1,-1,-1,-1
345,61,955.17,227.11,245.50,716.46,1,-1,-1,-1
345,100,1179.94,230.45,263.53,693.85,1,-1,-1,-1
345,105,811.29,393.57,60.56,153.58,1,-1,-1,-1
346,2,1721.82,189.47,217.68,885.27,1,-1,-1,-1
346,61,956.58,229.96,243.01,703.96,1,-1,-1,-1
346,100,1175.81,219.90,267.80,706.09,1,-1,-1,-1
346,105,813.45,393.85,61.30,153.45,1,-1,-1,-1
347,2,1726.22,196.59,211.63,875.90,1,-1,-1,-1
347,61,949.16,217.03,248.17,717.16,1,-1,-1,-1
347,100,1172.70,217.27,264.70,696.83,1,-1,-1,-1
347,105,818.10,392.64,62.36,154.69,1,-1,-1,-1
348,2,1724.97,189.63,207.52,870.63,1,-1,-1,-1
348,61,944.97,211.57,252.46,731.19,1,-1,-1,-1
348,100,1169.57,220.23,264.13,693.10,1,-1,-1,-1
348,105,820.79,392.18,62.73,154.48,1,-1,-1,-1
349,2,1731.58,188.81,204.27,873.57,1,-1,-1,-1
349,61,941.10,206.89,254.23,739.04,1,-1,-1,-1
349,100,1167.91,225.32,270.93,712.10,1,-1,-1,-1
349,105,824.31,395.31,60.99,149.09,1,-1,-1,-1
350,2,1733.96,191.66,199.73,866.24,1,-1,-1,-1
350,24,771.49,402.14,38.19,132.98,1,-1,-1,-1
350,61,937.50,211.04,251.47,730.76,1,-1,-1,-1
350,100,1171.28,222.00,269.49,704.78,1,-1,-1,-1
350,105,827.98,397.85,59.45,145.00,1,-1,-1,-1
351,2,1739.14,195.89,195.21,861.02,1,-1,-1,-1
351,24,770.52,408.26,39.15,138.50,1,-1,-1,-1
351,61,934.39,210.05,254.77,741.90,1,-1,-1,-1
351,100,1167.16,218.05,271.29,714.32,1,-1,-1,-1
351,105,829.96,399.45,60.15,146.84,1,-1,-1,-1
352,2,1738.68,189.31,193.46,865.27,1,-1,-1,-1
352,24,768.72,413.32,39.89,137.83,1,-1,-1,-1
352,61,925.49,211.02,265.10,774.15,1,-1,-1,-1
352,100,1160.30,215.92,271.49,719.79,1,-1,-1,-1
352,105,832.45,400.68,60.04,146.87,1,-1,-1,-1
353,2,1767.53,200.66,155.81,695.95,1,-1,-1,-1
353,24,773.94,414.52,39.48,134.13,1,-1,-1,-1
353,61,925.72,210.12,261.93,766.20,1,-1,-1,-1
353,100,1153.25,208.56,272.64,722.41,1,-1,-1,-1
353,105,835.55,401.79,60.13,148.21,1,-1,-1,-1
354,2,1781.27,205.57,140.21,628.01,1,-1,-1,-1
354,24,775.95,417.51,40.92,135.61,1,-1,-1,-1
354,61,919.51,213.73,265.72,778.47,1,-1,-1,-1
354,100,1149.24,202.49,278.47,741.02,1,-1,-1,-1
354,105,836.60,403.50,61.54,153.35,1,-1,-1,-1
355,2,1787.90,209.51,133.67,598.84,1,-1,-1,-1
355,24,775.48,417.52,42.96,137.64,1,-1,-1,-1
355,61,915.05,217.73,266.96,781.63,1,-1,-1,-1
355,100,1153.66,219.78,269.59,721.88,1,-1,-1,-1
355,105,838.30,404.77,61.92,155.92,1,-1,-1,-1
356,24,768.36,410.97,49.85,154.67,1,-1,-1,-1
356,61,906.47,209.46,272.23,800.93,1,-1,-1,-1
356,100,1149.05,212.03,266.40,712.84,1,-1,-1,-1
356,105,838.84,405.88,62.12,157.55,1,-1,-1,-1
357,24,771.89,418.58,48.81,144.09,1,-1,-1,-1
357,61,890.83,199.82,277.07,810.67,1,-1,-1,-1
357,100,1146.93,224.38,270.77,733.25,1,-1,-1,-1
357,105,840.46,408.89,61.15,155.53,1,-1,-1,-1
358,24,773.80,422.28,49.11,139.44,1,-1,-1,-1
358,61,886.11,203.94,283.06,827.19,1,-1,-1,-1
358,100,1147.51,223.09,265.85,718.56,1,-1,-1,-1
358,105,838.66,408.03,62.81,159.33,1,-1,-1,-1
359,24,774.16,421.45,50.56,139.13,1,-1,-1,-1
359,61,875.18,208.81,277.89,808.59,1,-1,-1,-1
359,100,1139.49,229.84,269.37,725.95,1,-1,-1,-1
359,105,835.49,406.37,63.10,160.08,1,-1,-1,-1
360,24,771.87,419.72,52.56,141.05,1,-1,-1,-1
360,61,858.45,204.83,285.39,826.65,1,-1,-1,-1
360,100,1131.05,233.00,270.52,725.37,1,-1,-1,-1
360,105,836.55,407.02,63.45,160.98,1,-1,-1,-1
361,6,728.50,399.56,52.44,177.44,1,-1,-1,-1
361,24,764.35,412.33,57.27,151.12,1,-1,-1,-1
361,61,852.44,215.74,283.40,814.33,1,-1,-1,-1
361,100,1122.51,230.85,269.95,719.13,1,-1,-1,-1
362,6,709.23,397.24,55.33,195.34,1,-1,-1,-1
362,24,758.04,408.93,60.25,156.13,1,-1,-1,-1
362,61,844.38,218.68,285.42,814.50,1,-1,-1,-1
362,100,1111.72,233.29,269.87,714.04,1,-1,-1,-1
363,6,699.37,395.07,57.19,200.43,1,-1,-1,-1
363,24,749.05,406.29,61.52,158.03,1,-1,-1,-1
363,61,831.48,223.07,286.57,814.40,1,-1,-1,-1
363,100,1101.43,237.48,277.95,733.97,1,-1,-1,-1
364,6,694.97,399.92,55.99,193.06,1,-1,-1,-1
364,24,743.10,404.62,63.09,160.65,1,-1,-1,-1
364,61,815.54,220.75,287.19,813.53,1,-1,-1,-1
364,100,1088.63,236.39,282.78,744.64,1,-1,-1,-1
365,6,685.82,399.69,58.10,197.98,1,-1,-1,-1
365,24,739.02,403.99,63.53,160.93,1,-1,-1,-1
365,61,803.93,222.47,285.88,807.78,1,-1,-1,-1
365,100,1076.78,231.33,283.18,744.71,1,-1,-1,-1
366,6,680.73,399.57,57.36,191.44,1,-1,-1,-1
366,24,731.53,398.54,65.90,166.85,1,-1,-1,-1
366,61,794.39,219.79,282.41,793.57,1,-1,-1,-1
366,100,1065.48,229.34,284.11,746.58,1,-1,-1,-1
367,6,674.17,397.99,57.71,188.48,1,-1,-1,-1
367,24,726.77,394.56,66.26,167.75,1,-1,-1,-1
367,61,779.03,212.76,287.35,802.05,1,-1,-1,-1
367,100,1056.77,225.93,286.54,752.44,1,-1,-1,-1
368,6,669.64,398.83,58.18,186.14,1,-1,-1,-1
368,24,723.24,393.14,67.11,169.87,1,-1,-1,-1
368,61,764.70,202.89,290.49,805.18,1,-1,-1,-1
368,100,1047.45,215.44,290.75,765.05,1,-1,-1,-1
369,6,663.82,394.93,59.83,187.51,1,-1,-1,-1
369,61,749.07,190.60,301.56,834.00,1,-1,-1,-1
369,100,1035.34,206.24,292.95,769.73,1,-1,-1,-1
370,6,657.70,393.53,62.90,195.59,1,-1,-1,-1
370,61,741.09,195.14,296.77,816.77,1,-1,-1,-1
370,100,1030.51,198.83,293.35,770.71,1,-1,-1,-1
371,6,653.47,391.03,64.39,199.88,1,-1,-1,-1
371,61,722.48,190.43,306.36,844.88,1,-1,-1,-1
371,90,618.04,398.16,67.55,195.11,1,-1,-1,-1
371,100,1015.89,189.51,301.23,791.28,1,-1,-1,-1
372,6,650.27,389.44,63.37,196.20,1,-1,-1,-1
372,61,700.94,169.21,318.79,883.21,1,-1,-1,-1
372,90,610.90,389.33,67.98,206.71,1,-1,-1,-1
372,100,1014.36,193.23,295.97,777.45,1,-1,-1,-1
373,6,647.37,388.19,62.92,197.44,1,-1,-1,-1
373,61,683.24,156.62,323.66,899.04,1,-1,-1,-1
373,90,609.98,385.21,67.76,213.16,1,-1,-1,-1
373,100,996.95,177.68,313.07,825.26,1,-1,-1,-1
374,6,642.12,387.30,63.00,197.68,1,-1,-1,-1
374,61,674.24,160.28,322.12,895.82,1,-1,-1,-1
374,90,610.40,383.88,66.78,209.96,1,-1,-1,-1
374,100,990.68,174.55,317.96,842.19,1,-1,-1,-1
375,61,669.94,168.46,316.86,879.79,1,-1,-1,-1
375,90,609.10,384.30,66.86,209.13,1,-1,-1,-1
375,100,984.91,181.90,312.85,827.81,1,-1,-1,-1
376,61,663.14,168.47,317.52,881.22,1,-1,-1,-1
376,90,606.70,384.51,64.69,201.84,1,-1,-1,-1
376,100,979.50,186.27,306.62,812.54,1,-1,-1,-1
377,61,658.91,164.63,315.89,877.63,1,-1,-1,-1
377,90,605.01,379.66,65.32,202.32,1,-1,-1,-1
377,100,981.45,190.68,300.13,792.61,1,-1,-1,-1
378,61,649.15,163.27,315.22,876.72,1,-1,-1,-1
378,90,604.79,374.56,66.10,204.70,1,-1,-1,-1
378,100,989.58,184.45,292.13,774.94,1,-1,-1,-1
379,61,639.82,139.14,318.41,884.12,1,-1,-1,-1
379,90,605.91,372.37,65.48,202.76,1,-1,-1,-1
379,100,990.49,180.85,292.57,776.95,1,-1,-1,-1
380,61,645.81,147.20,323.56,902.55,1,-1,-1,-1
380,90,611.00,361.18,67.45,209.83,1,-1,-1,-1
380,100,988.69,174.28,290.71,773.71,1,-1,-1,-1
380,102,1361.17,342.09,45.32,125.98,1,-1,-1,-1
381,61,648.72,146.49,324.83,908.09,1,-1,-1,-1
381,90,613.89,356.55,67.12,208.37,1,-1,-1,-1
381,100,988.16,171.89,291.41,778.46,1,-1,-1,-1
381,102,1370.29,338.29,44.20,124.91,1,-1,-1,-1
382,61,648.32,145.05,324.37,908.68,1,-1,-1,-1
382,90,616.38,350.29,67.36,208.54,1,-1,-1,-1
382,100,988.02,168.44,291.19,780.25,1,-1,-1,-1
382,102,1381.28,336.85,44.41,125.51,1,-1,-1,-1
383,6,562.68,408.09,45.24,143.76,1,-1,-1,-1
383,61,645.66,142.66,322.46,904.75,1,-1,-1,-1
383,90,615.96,345.45,67.34,208.63,1,-1,-1,-1
383,100,987.78,165.26,292.46,781.57,1,-1,-1,-1
384,2,1334.72,331.00,31.15,120.82,1,-1,-1,-1
384,6,559.36,402.80,45.50,143.90,1,-1,-1,-1
384,61,637.46,128.69,331.29,935.99,1,-1,-1,-1
384,90,613.44,337.80,67.92,209.36,1,-1,-1,-1
384,100,985.43,163.50,292.44,783.37,1,-1,-1,-1
385,2,1319.99,335.18,26.82,104.03,1,-1,-1,-1
385,6,556.77,399.58,46.59,144.34,1,-1,-1,-1
385,61,634.46,123.54,329.53,934.58,1,-1,-1,-1
385,90,614.59,333.32,67.78,208.95,1,-1,-1,-1
385,100,970.08,145.77,299.78,803.18,1,-1,-1,-1
386,6,554.68,394.33,47.84,144.62,1,-1,-1,-1
386,61,630.44,117.78,328.47,934.37,1,-1,-1,-1
386,100,970.64,141.16,305.79,819.08,1,-1,-1,-1
387,6,555.21,390.38,48.37,143.48,1,-1,-1,-1
387,61,628.63,110.50,329.01,934.05,1,-1,-1,-1
387,100,975.19,133.68,311.44,836.17,1,-1,-1,-1
388,6,557.21,388.30,48.22,141.13,1,-1,-1,-1
388,61,628.34,103.95,330.77,938.33,1,-1,-1,-1
388,100,980.99,132.91,313.52,841.91,1,-1,-1,-1
389,6,559.04,382.84,49.81,143.77,1,-1,-1,-1
389,61,624.49,91.79,328.75,931.90,1,-1,-1,-1
389,100,973.55,125.61,320.76,860.90,1,-1,-1,-1
390,6,562.23,380.92,50.23,144.11,1,-1,-1,-1
390,61,622.67,80.76,333.64,942.45,1,-1,-1,-1
390,100,964.98,115.81,323.35,867.95,1,-1,-1,-1
391,6,563.33,372.94,52.84,150.99,1,-1,-1,-1
391,61,611.62,83.36,335.48,945.63,1,-1,-1,-1
391,100,961.77,108.94,324.91,871.06,1,-1,-1,-1
392,6,561.79,370.14,52.77,150.78,1,-1,-1,-1
392,61,607.34,69.47,338.58,952.59,1,-1,-1,-1
392,90,560.32,294.34,73.64,229.94,1,-1,-1,-1
392,100,957.49,101.92,325.88,870.68,1,-1,-1,-1
393,6,565.70,375.63,50.97,144.68,1,-1,-1,-1
393,61,612.18,82.78,336.99,949.17,1,-1,-1,-1
393,90,556.48,289.25,74.12,231.43,1,-1,-1,-1
393,100,951.11,102.06,318.19,847.99,1,-1,-1,-1
394,6,566.06,373.23,51.39,144.63,1,-1,-1,-1
394,61,609.49,80.85,333.91,939.12,1,-1,-1,-1
394,100,945.96,103.03,324.19,860.93,1,-1,-1,-1
395,6,565.30,371.27,51.12,143.88,1,-1,-1,-1
395,24,502.04,331.16,47.92,122.71,1,-1,-1,-1
395,61,597.21,69.04,339.02,951.04,1,-1,-1,-1
395,100,938.30,94.99,332.82,881.38,1,-1,-1,-1
396,6,562.76,362.78,54.48,150.89,1,-1,-1,-1
396,24,499.70,328.97,45.55,118.40,1,-1,-1,-1
396,61,595.23,73.29,339.85,956.08,1,-1,-1,-1
396,100,932.30,88.16,337.90,892.92,1,-1,-1,-1
397,6,559.68,360.70,54.70,150.33,1,-1,-1,-1
397,24,497.95,325.43,43.88,113.80,1,-1,-1,-1
397,61,593.62,67.86,342.86,964.45,1,-1,-1,-1
397,100,921.97,78.52,339.79,900.41,1,-1,-1,-1
398,6,558.57,358.09,54.72,150.36,1,-1,-1,-1
398,24,493.92,321.48,43.97,113.16,1,-1,-1,-1
398,61,581.63,56.74,348.00,977.35,1,-1,-1,-1
398,90,446.19,297.20,60.27,184.56,1,-1,-1,-1
398,100,912.49,67.82,340.68,905.66,1,-1,-1,-1
399,24,490.44,314.57,43.24,110.94,1,-1,-1,-1
399,61,570.27,51.35,342.20,959.19,1,-1,-1,-1
399,90,430.28,288.89,63.35,189.51,1,-1,-1,-1
399,100,901.15,63.27,337.09,900.88,1,-1,-1,-1
400,24,487.16,308.08,44.98,114.56,1,-1,-1,-1
400,61,561.05,47.51,340.10,950.64,1,-1,-1,-1
400,90,418.24,281.86,69.05,203.43,1,-1,-1,-1
400,100,883.47,42.70,346.94,931.03,1,-1,-1,-1
401,24,484.70,305.97,44.46,111.76,1,-1,-1,-1
401,61,550.63,43.60,341.06,950.00,1,-1,-1,-1
401,90,408.02,278.73,72.75,207.80,1,-1,-1,-1
401,100,877.44,35.13,347.76,933.11,1,-1,-1,-1
402,24,482.06,301.31,43.50,108.72,1,-1,-1,-1
402,61,543.78,40.32,343.08,949.05,1,-1,-1,-1
402,90,405.15,273.08,71.74,198.97,1,-1,-1,-1
402,100,873.57,42.97,347.72,930.96,1,-1,-1,-1
403,24,477.31,298.45,43.64,109.08,1,-1,-1,-1
403,61,530.00,31.98,345.56,953.94,1,-1,-1,-1
403,90,398.15,267.06,74.40,200.21,1,-1,-1,-1
403,100,871.74,44.28,351.48,931.83,1,-1,-1,-1
403,105,348.49,303.26,50.14,134.13,1,-1,-1,-1
404,24,475.70,297.57,43.15,107.90,1,-1,-1,-1
404,61,520.76,29.67,351.10,967.62,1,-1,-1,-1
404,90,392.92,265.65,77.97,205.32,1,-1,-1,-1
404,100,857.43,39.07,356.91,943.75,1,-1,-1,-1
404,105,328.61,304.78,58.37,165.59,1,-1,-1,-1
405,24,471.89,294.09,42.62,106.55,1,-1,-1,-1
405,61,501.89,20.42,354.20,970.10,1,-1,-1,-1
405,90,391.04,265.90,79.08,201.31,1,-1,-1,-1
405,100,839.64,32.04,352.65,940.23,1,-1,-1,-1
405,105,311.75,295.60,63.17,182.70,1,-1,-1,-1
406,61,491.86,24.32,357.00,980.16,1,-1,-1,-1
406,90,391.81,264.86,80.09,195.75,1,-1,-1,-1
406,100,841.53,34.15,357.08,943.22,1,-1,-1,-1
406,105,299.95,284.83,69.49,197.98,1,-1,-1,-1
407,61,488.67,28.60,355.43,977.96,1,-1,-1,-1
407,90,387.29,263.95,84.09,201.05,1,-1,-1,-1
407,100,825.09,25.94,360.07,953.36,1,-1,-1,-1
407,105,292.91,282.57,73.48,205.17,1,-1,-1,-1
408,61,471.70,17.21,359.30,984.23,1,-1,-1,-1
408,90,381.86,257.10,91.44,220.10,1,-1,-1,-1
408,100,814.33,28.88,356.93,949.82,1,-1,-1,-1
408,102,1352.48,254.21,60.92,165.88,1,-1,-1,-1
408,105,289.95,281.91,76.75,212.22,1,-1,-1,-1
409,61,456.71,13.69,360.06,977.95,1,-1,-1,-1
409,90,367.26,243.74,102.25,250.16,1,-1,-1,-1
409,100,802.97,21.64,358.94,955.48,1,-1,-1,-1
409,102,1350.81,250.95,61.51,167.48,1,-1,-1,-1
409,105,287.22,276.02,80.21,219.22,1,-1,-1,-1
410,61,441.79,3.27,372.21,1009.77,1,-1,-1,-1
410,90,367.28,242.89,94.54,232.73,1,-1,-1,-1
410,100,791.61,23.65,360.57,962.05,1,-1,-1,-1
410,105,286.93,273.85,80.80,219.78,1,-1,-1,-1
411,61,435.94,9.26,371.23,1002.69,1,-1,-1,-1
411,90,365.44,247.55,82.17,204.90,1,-1,-1,-1
411,100,780.47,26.54,364.24,971.60,1,-1,-1,-1
411,102,1357.61,249.05,51.84,141.91,1,-1,-1,-1
411,105,290.83,277.71,80.42,215.79,1,-1,-1,-1
412,61,418.97,8.51,370.82,991.78,1,-1,-1,-1
412,90,359.21,244.36,82.26,205.11,1,-1,-1,-1
412,100,761.83,21.87,381.93,1001.26,1,-1,-1,-1
412,102,1360.08,244.60,50.69,141.72,1,-1,-1,-1
412,105,294.43,276.14,81.55,216.54,1,-1,-1,-1
413,61,399.33,18.95,383.23,1015.26,1,-1,-1,-1
413,100,757.22,21.49,380.30,984.41,1,-1,-1,-1
413,102,1364.55,239.15,49.54,142.99,1,-1,-1,-1
413,105,295.75,270.42,83.23,219.25,1,-1,-1,-1
414,61,392.00,17.70,383.16,987.33,1,-1,-1,-1
414,100,764.50,16.88,392.04,985.33,1,-1,-1,-1
414,102,1370.10,235.94,48.01,138.80,1,-1,-1,-1
414,105,289.22,267.09,85.06,224.06,1,-1,-1,-1
415,61,379.50,22.63,396.86,1016.80,1,-1,-1,-1
415,100,730.31,6.70,403.07,1019.05,1,-1,-1,-1
415,102,1370.84,232.60,47.65,137.77,1,-1,-1,-1
415,105,300.04,266.24,84.11,220.55,1,-1,-1,-1
416,61,362.86,10.75,396.98,1014.53,1,-1,-1,-1
416,100,721.96,8.80,399.86,1017.28,1,-1,-1,-1
416,102,1381.33,239.39,47.31,136.95,1,-1,-1,-1
416,105,303.43,265.74,83.31,217.45,1,-1,-1,-1
417,61,344.47,19.38,405.35,1029.91,1,-1,-1,-1
417,100,718.20,11.75,390.52,1002.47,1,-1,-1,-1
417,102,1386.61,240.52,46.79,135.30,1,-1,-1,-1
417,105,299.52,262.93,84.55,220.69,1,-1,-1,-1
418,61,336.15,25.98,407.97,1034.94,1,-1,-1,-1
418,100,714.09,19.63,379.18,983.30,1,-1,-1,-1
418,102,1388.95,238.82,46.42,134.21,1,-1,-1,-1
419,61,317.59,26.57,412.99,1039.30,1,-1,-1,-1
419,100,705.17,18.72,381.69,1001.10,1,-1,-1,-1
420,61,306.43,23.52,418.59,1047.34,1,-1,-1,-1
420,100,696.84,28.92,378.69,997.14,1,-1,-1,-1
420,109,928.11,53.92,299.60,893.32,1,-1,-1,-1
421,61,291.95,15.81,424.93,1056.78,1,-1,-1,-1
421,100,691.51,34.20,373.98,991.49,1,-1,-1,-1
421,109,923.08,65.49,291.17,869.47,1,-1,-1,-1
422,61,284.51,10.27,428.03,1063.46,1,-1,-1,-1
422,100,699.80,32.24,380.71,1013.04,1,-1,-1,-1
422,109,921.23,71.65,287.85,859.56,1,-1,-1,-1
423,61,273.17,12.14,429.28,1066.45,1,-1,-1,-1
423,100,702.37,27.56,387.36,1032.82,1,-1,-1,-1
424,61,273.70,21.45,422.13,1050.96,1,-1,-1,-1
424,100,694.30,47.32,387.54,1009.52,1,-1,-1,-1
425,61,261.01,16.46,424.25,1061.35,1,-1,-1,-1
425,100,685.03,55.66,397.76,1007.48,1,-1,-1,-1
426,61,248.79,12.63,421.52,1046.08,1,-1,-1,-1
426,100,672.07,39.55,405.09,1029.75,1,-1,-1,-1
427,61,233.23,15.84,428.54,1045.36,1,-1,-1,-1
427,100,666.61,55.05,397.57,1015.11,1,-1,-1,-1
428,61,233.31,20.38,433.29,1045.02,1,-1,-1,-1
428,100,675.77,41.16,406.40,1034.39,1,-1,-1,-1
429,61,205.90,26.07,444.47,1044.17,1,-1,-1,-1
429,100,652.21,47.72,407.64,1031.68,1,-1,-1,-1
430,61,189.23,30.20,449.49,1046.44,1,-1,-1,-1
430,100,640.66,42.32,416.76,1038.36,1,-1,-1,-1
431,61,180.61,40.31,452.20,1038.67,1,-1,-1,-1
431,100,634.05,43.53,423.81,1037.48,1,-1,-1,-1
432,61,178.18,60.00,447.80,1013.82,1,-1,-1,-1
432,100,621.93,49.25,427.73,1031.72,1,-1,-1,-1
433,61,185.56,76.68,421.80,947.66,1,-1,-1,-1
433,100,606.75,80.46,419.14,1000.34,1,-1,-1,-1
434,61,137.80,71.12,448.03,989.15,1,-1,-1,-1
434,100,591.56,90.93,418.62,989.66,1,-1,-1,-1
435,61,148.69,75.07,442.42,985.89,1,-1,-1,-1
435,100,577.79,63.32,429.99,1017.08,1,-1,-1,-1
436,61,139.50,79.14,440.90,982.43,1,-1,-1,-1
436,100,575.82,51.72,436.92,1028.55,1,-1,-1,-1
436,109,1100.43,337.22,53.18,158.44,1,-1,-1,-1
437,100,599.62,82.72,431.21,990.84,1,-1,-1,-1
437,109,1096.69,347.14,51.91,155.23,1,-1,-1,-1
438,100,657.73,122.79,402.91,929.32,1,-1,-1,-1
438,109,1090.79,352.31,49.62,147.42,1,-1,-1,-1
439,100,715.73,161.39,374.61,892.91,1,-1,-1,-1
439,109,1082.36,356.07,49.23,146.44,1,-1,-1,-1
440,100,737.62,169.45,355.25,873.42,1,-1,-1,-1
440,109,1076.50,362.90,49.70,146.93,1,-1,-1,-1
441,100,747.37,180.19,349.93,860.32,1,-1,-1,-1
441,109,1069.45,366.92,49.83,146.78,1,-1,-1,-1
442,109,1062.39,371.52,50.57,149.17,1,-1,-1,-1
443,109,1054.63,377.04,50.87,149.47,1,-1,-1,-1
444,109,1048.49,382.65,50.00,146.91,1,-1,-1,-1
445,100,612.49,47.46,441.06,1028.13,1,-1,-1,-1
446,100,605.76,40.51,444.96,1037.21,1,-1,-1,-1
448,100,811.07,70.70,424.54,955.97,1,-1,-1,-1
449,100,856.46,108.34,416.89,911.52,1,-1,-1,-1
450,100,896.86,142.87,408.37,877.49,1,-1,-1,-1
451,61,-22.04,1.63,460.14,1062.45,1,-1,-1,-1
451,100,866.08,78.17,454.23,981.01,1,-1,-1,-1
452,61,-25.81,-0.73,435.67,1066.16,1,-1,-1,-1
452,100,799.63,30.68,498.36,1042.05,1,-1,-1,-1
453,61,27.05,-0.87,450.17,1075.29,1,-1,-1,-1
453,100,830.45,21.40,490.79,1040.04,1,-1,-1,-1
454,61,59.43,16.22,453.38,1061.61,1,-1,-1,-1
454,100,803.12,5.09,495.93,1049.00,1,-1,-1,-1
455,61,95.49,25.56,465.12,1053.52,1,-1,-1,-1
455,100,722.11,-1.50,517.20,1072.90,1,-1,-1,-1
456,61,106.99,59.55,458.44,1019.95,1,-1,-1,-1
456,100,673.84,-3.74,533.08,1081.71,1,-1,-1,-1
457,61,120.11,61.71,460.69,1017.88,1,-1,-1,-1
457,100,674.90,-4.26,532.30,1084.67,1,-1,-1,-1
457,105,-18.96,348.34,178.85,539.37,1,-1,-1,-1
458,61,179.92,29.18,484.07,1050.41,1,-1,-1,-1
458,100,666.14,-4.14,544.81,1085.37,1,-1,-1,-1
458,105,-28.19,351.77,181.90,548.58,1,-1,-1,-1
459,61,199.57,19.00,489.57,1060.55,1,-1,-1,-1
459,90,14.86,446.61,90.39,257.95,1,-1,-1,-1
459,100,657.40,-3.81,550.23,1085.24,1,-1,-1,-1
460,61,211.64,6.58,497.28,1072.92,1,-1,-1,-1
